1699371256.8998342,34681.27120329753,0.21873519905784633
1699371257.842416,34679.13394925652,-2.1372540410156944
1699371258.8414779,34675.75243362978,-3.3815156267373823
1699371259.9245682,34674.033879619856,-1.7185540099235368
1699371260.949149,34674.149827935,0.11594831514230464
1699371261.872093,34674.48362378926,0.33379585426155245
1699371262.896655,34674.29719165949,-0.18643212976894574
1699371263.856736,34674.093740935,-0.20345072448981227
1699371264.8572469,34674.10796389785,0.014222962847270537
1699371265.9127219,34673.262768119464,-0.8451957783836406
1699371266.850403,34669.70865175078,-3.554116368686664
1699371267.856676,34668.3264442868,-1.3822074639756465
1699371268.886066,34667.80882939,-0.5176148968021153
1699371269.8461719,34667.80883944,1.0049996490124613e-05
1699371270.8407328,34663.79628455632,-4.012554883673147
1699371271.855,34667.988679478905,4.192394922582025
1699371272.924808,34666.989281123046,-0.9993983558597392
1699371273.8509738,34668.66115419375,1.671873070707079
1699371274.889947,34666.46815785062,-2.1929963431321084
1699371275.874502,34662.51738711017,-3.950770740448206
1699371277.0473459,34661.246612438306,-1.2707746718660928
1699371277.917238,34660.77779769753,-0.46881474077963503
1699371278.929827,34665.58372658075,4.805928883222805
1699371279.907635,34665.63390662575,0.050180045000161044
1699371280.878229,34663.63876890869,-1.9951377170582418
1699371281.88007,34663.55325947158,-0.08550943711452419
1699371282.888889,34664.876335125,1.323075653424894
1699371283.8779259,34668.58387364008,3.7075385150747024
1699371284.854027,34667.08710791473,-1.496765725343721
1699371285.8574872,34667.55187000256,0.4647620878240559
1699371286.865972,34667.58365962787,0.03178962531092111
1699371287.8520498,34670.89576771406,3.312108086189255
1699371288.864686,34671.70343886467,0.8076711506146239
1699371289.844906,34672.02119107787,0.3177522131954902
1699371290.922411,34672.45378657506,0.43259549719368806
1699371291.84754,34672.72813001595,0.2743434408912435
1699371292.8332422,34672.72813001595,0.0
1699371293.8483222,34672.39995969742,-0.3281703185348306
1699371294.847181,34672.55166459511,0.15170489768934203
1699371295.855398,34675.19619141962,2.6445268245151965
1699371296.861077,34675.4520062278,0.2558148081807303
1699371297.861687,34675.00137764035,-0.4506285874522291
1699371298.855414,34675.4870845291,0.48570688875042833
1699371299.9146419,34675.4870845291,0.0
1699371300.922925,34676.4405054091,0.9534208799959742
1699371301.869187,34674.54289985964,-1.8976055494567845
1699371302.873055,34674.1937326669,-0.34916719274042407
1699371303.883049,34669.23834209218,-4.955390574716148
1699371304.9202309,34673.15558301225,3.917240920069162
1699371305.8649302,34673.89314620301,0.737563190756191
1699371306.870247,34674.47308740085,0.579941197844164
1699371307.850454,34674.91266228885,0.43957488799787825
1699371308.838961,34673.11228100187,-1.8003812869792455
1699371309.8423412,34673.38890422914,0.276623227269738
1699371310.8666618,34673.30069859538,-0.08820563375775237
1699371311.911598,34677.34179055501,4.0410919596251915
1699371312.857291,34678.83568435342,1.493893798411591
1699371313.848843,34678.62893430993,-0.2067500434932299
1699371314.869924,34678.24591158056,-0.38302272936562076
1699371315.860912,34678.52210334104,0.2761917604802875
1699371316.855676,34678.46294526056,-0.05915808048303006
1699371317.849211,34679.164251947244,0.7013066866857116
1699371318.845215,34680.10245976567,0.9382078184280545
1699371319.857803,34685.160135904414,5.057676138741954
1699371320.902337,34685.83571393653,0.6755780321182101
1699371321.843694,34687.76215368,1.9264397434671992
1699371322.855207,34690.626654835,2.8645011550033814
1699371323.8461492,34692.66331654416,2.0366617091567605
1699371324.920149,34694.41085865067,1.7475421065100818
1699371325.847682,34694.86682917018,0.45597051951335743
1699371326.8579872,34694.86084233694,-0.005986833246424794
1699371327.85461,34695.265657155,0.4048148180663702
1699371328.9115431,34694.970422318314,-0.2952348366889055
1699371329.8539689,34692.56072340048,-2.4096989178360673
1699371330.8758159,34683.36884219722,-9.191881203259982
1699371331.899395,34682.02588932183,-1.3429528753913473
1699371332.8767319,34682.02608164182,0.0001923199961311184
1699371333.851007,34680.11923983682,-1.9068418050010223
1699371334.931786,34677.97584256072,-2.143397276100586
1699371335.861283,34678.25714191708,0.2812993563566124
1699371336.866349,34678.26811804624,0.010976129160553683
1699371338.086771,34676.885045727715,-1.383072318523773
1699371338.85457,34672.98935441,-3.8956913177171373
1699371339.8460522,34675.41946784,2.430113430003985
1699371340.858745,34676.28834851,0.86888067000109
1699371341.884949,34674.47682711663,-1.81152139337064
1699371342.846924,34673.94091996,-0.5359071566344937
1699371343.849107,34671.55996413762,-2.3809558223802014
1699371344.861378,34671.81781399,0.2578498523798771
1699371345.868234,34672.13960659,0.3217925999997533
1699371346.865052,34671.63472899,-0.5048775999966892
1699371347.8544881,34669.77383074117,-1.8608982488294714
1699371348.932805,34669.3442052,-0.42962554116820684
1699371349.866051,34669.9742052,0.6299999999973807
1699371350.855357,34666.75224378,-3.221961420000298
1699371351.860873,34666.06134781,-0.6908959700012929
1699371352.8574731,34665.0418233,-1.0195245099966996
1699371353.96506,34661.27517843089,-3.766644869108859
1699371354.877496,34656.92439744796,-4.35078098293161
1699371355.858272,34650.962340507496,-5.962056940465118
1699371356.865046,34654.906812554684,3.944472047187446
1699371357.857235,34653.90385812433,-1.0029544303542934
1699371358.862185,34652.456500856584,-1.4473572677452466
1699371359.859963,34651.95915707836,-0.49734377822460374
1699371360.933059,34648.495910901795,-3.4632461765650078
1699371361.8865302,34645.25018422548,-3.245726676315826
1699371362.8408499,34646.669891056474,1.4197068309949827
1699371363.8620749,34645.55210668369,-1.117784372785536
1699371364.8964128,34646.893745100904,1.3416384172160178
1699371365.8683898,34642.232907125675,-4.660837975228787
1699371366.98149,34641.98176766787,-0.25113945780321956
1699371367.879848,34642.45346855,0.4717008821244235
1699371368.869259,34644.59249985,2.139031300001079
1699371369.948524,34648.14133754532,3.5488376953217085
1699371370.8562958,34650.86706511574,2.725727570417803
1699371371.849504,34650.487865562,-0.37919955373945413
1699371372.865964,34654.761670075,4.273804513002688
1699371373.868323,34660.84295869394,6.081288618937833
1699371374.869291,34663.80912261,2.9661639160622144
1699371375.9148731,34665.12954159785,1.320418987852463
1699371376.8905349,34666.01179997086,0.8822583730070619
1699371377.8691761,34659.1417022172,-6.870097753657319
1699371378.847934,34658.84429513616,-0.29740708104509395
1699371379.871258,34660.91666778651,2.07237265034928
1699371380.86659,34657.84094537171,-3.0757224147964735
1699371381.875534,34655.99806659978,-1.8428787719312822
1699371382.8593652,34658.217494065175,2.219427465395711
1699371383.847672,34655.7872829314,-2.430211133774719
1699371384.849039,34656.027673363336,0.2403904319362482
1699371385.8742971,34653.54322548782,-2.4844478755185264
1699371386.8770711,34653.23109922838,-0.31212625943589956
1699371387.839673,34655.405831856166,2.174732627783669
1699371388.8523588,34655.223323012535,-0.18250884363078512
1699371389.854975,34658.19175007276,2.9684270602228935
1699371390.9064598,34658.92541314752,0.7336630747595336
1699371391.8672352,34661.65607153069,2.730658383174159
1699371392.857285,34662.37560364622,0.7195321155304555
1699371393.851844,34663.36879635631,0.9931927100915345
1699371394.891799,34668.05677706339,4.687980707079987
1699371395.860362,34670.38518147817,2.328404414773104
1699371396.879574,34670.15412371548,-0.23105776268494083
1699371397.860655,34669.34896887398,-0.8051548415023717
1699371398.8497138,34674.1549367338,4.805967859821976
1699371399.886225,34672.03384620833,-2.1210905254702084
1699371400.878222,34671.919247049475,-0.11459915885643568
1699371401.845001,34671.81489713896,-0.10434991051442921
1699371403.056282,34672.74447286956,0.9295757306026644
1699371403.846376,34672.89964973165,0.15517686208477244
1699371404.8513489,34673.11907157175,0.2194218401054968
1699371405.8439171,34674.843253169114,1.7241815973611665
1699371406.930903,34675.14801401988,0.3047608507622499
1699371407.8601868,34677.105259592885,1.9572455730085494
1699371408.911322,34676.427053072905,-0.6782065199804492
1699371409.902781,34672.00876105975,-4.418292013157043
1699371410.870854,34672.8443003854,0.8355393256497337
1699371411.842466,34673.83722306652,0.9929226811218541
1699371412.9438999,34675.79120408081,1.953981014288729
1699371414.246895,34674.76453113754,-1.0266729432696593
1699371415.6645749,34675.13090612341,0.3663749858751544
1699371417.405756,34673.939915882955,-1.1909902404586319
1699371418.4797251,34673.91387061958,-0.02604526337381685
1699371419.29235,34674.17568687,0.26181625042227097
1699371420.0171762,34677.12518423425,2.949497364250419
1699371421.077962,34680.76854667225,3.6433624379933462
1699371422.0607622,34682.0866092989,1.3180626266548643
1699371422.964706,34682.402271956766,0.31566265786386793
1699371423.936692,34683.25075982648,0.8484878697126987
1699371424.9176471,34683.82841212522,0.5776522987434873
1699371425.935436,34683.29586984132,-0.5325422839014209
1699371426.898369,34683.81872533731,0.5228554959903704
1699371427.913854,34683.883512634755,0.06478729744412703
1699371428.881525,34679.9460259852,-3.9374866495563765
1699371430.0539799,34676.113651028354,-3.8323749568444327
1699371430.865081,34675.293850749506,-0.819800278848561
1699371431.929069,34669.17046809851,-6.123382650992426
1699371432.86849,34670.24353711696,1.0730690184500418
1699371433.907386,34671.12466374257,0.8811266256088857
1699371434.914708,34671.12443953657,-0.00022420599998440593
1699371435.850909,34670.45867445793,-0.6657650786437443
1699371436.880942,34666.47681982248,-3.9818546354508726
1699371437.8652742,34669.085525775496,2.608705953018216
1699371438.853385,34671.577530255025,2.492004479528987
1699371439.866102,34670.222706586515,-1.3548236685091979
1699371440.878919,34670.17854169693,-0.044164889586681966
1699371441.8498728,34669.60191616699,-0.5766255299386103
1699371442.866666,34670.09851252203,0.4965963550421293
1699371443.861865,34671.05327863801,0.9547661159813288
1699371444.8623831,34675.58024779138,4.5269691533685545
1699371445.913588,34677.162519276404,1.58227148502192
1699371446.8915892,34678.96286792886,1.8003486524539767
1699371447.891364,34675.038092363895,-3.9247755649630562
1699371449.373686,34672.82156419104,-2.2165281728521222
1699371450.0538502,34671.803539334294,-1.018024856748525
1699371450.9394429,34671.99140403078,0.1878646964833024
1699371451.941694,34671.99504364147,0.00363961069524521
1699371452.895019,34671.79771496072,-0.19732868075516308
1699371453.9713368,34669.395725139075,-2.4019898216429283
1699371454.8968241,34667.12803432805,-2.267690811022476
1699371455.8853052,34665.67883954817,-1.449194779881509
1699371456.885427,34668.07706168798,2.3982221398109687
1699371457.886115,34668.17778981965,0.10072813167062122
1699371458.903202,34667.43052398752,-0.7472658321348717
1699371459.867568,34666.7199331671,-0.7105908204175648
1699371460.862805,34666.75581912539,0.035885958292055875
1699371461.884205,34671.507775930215,4.751956804822839
1699371462.859324,34673.509075540016,2.001299609801208
1699371463.8568692,34675.649379759816,2.140304219799873
1699371464.873912,34676.14135841795,0.4919786581376684
1699371465.846045,34678.35137989872,2.2100214807651355
1699371466.859144,34677.34976472094,-1.0016151777817868
1699371467.8711848,34677.443730122126,0.0939654011890525
1699371468.9066198,34677.473248087284,0.029517965158447623
1699371469.864502,34676.53392367095,-0.9393244163366035
1699371470.8495228,34675.755396101325,-0.7785275696223835
1699371471.86917,34676.47598172141,0.7205856200816925
1699371472.871037,34682.93555116335,6.459569441940403
1699371473.866356,34684.75329570516,1.8177445418114075
1699371474.862935,34684.03368160723,-0.7196140979285701
1699371475.908243,34683.90171893946,-0.13196266777231358
1699371476.8921402,34684.13265360806,0.23093466860154876
1699371477.908455,34684.591219431626,0.4585658235664596
1699371478.862983,34685.06524322507,0.47402379344566725
1699371479.842274,34688.140893355,3.0756501299256342
1699371480.936927,34694.06978139369,5.928888038695732
1699371481.8439481,34694.38442401442,0.3146426207240438
1699371482.920682,34694.64812414969,0.26370013527048286
1699371483.897565,34692.97672959253,-1.6713945571609656
1699371484.9446568,34692.62147345787,-0.35525613465870265
1699371485.873981,34693.424354197865,0.8028807399969082
1699371486.855168,34696.85675793959,3.4324037417245563
1699371487.865708,34696.95225723864,0.09549929905188037
1699371488.85604,34693.16592987385,-3.786327364789031
1699371489.9241412,34693.55969021931,0.39376034545421135
1699371490.875463,34694.99526438322,1.4355741639155895
1699371491.91982,34695.497620164155,0.502355780932703
1699371492.8497128,34696.09821849912,0.600598334967799
1699371493.914465,34694.595591556084,-1.5026269430381944
1699371494.8640819,34694.00251873753,-0.593072818555811
1699371495.87119,34694.40989831462,0.4073795770891593
1699371496.870338,34693.94443560796,-0.46546270665567135
1699371497.907705,34693.94443560796,0.0
1699371498.893743,34693.93143166011,-0.013003947853576392
1699371499.9153202,34690.555151365304,-3.376280294804019
1699371500.920254,34690.85238360787,0.2972322425630409
1699371501.8666072,34691.557765216385,0.7053816085172002
1699371502.8672729,34691.760370934055,0.20260571766993962
1699371503.8781471,34690.62114087026,-1.1392300637962762
1699371504.8623412,34689.71489964592,-0.9062412243365543
1699371505.863872,34688.95481954172,-0.7600801041990053
1699371506.9053252,34688.92489763209,-0.02992190963414032
1699371507.845987,34688.92758810406,0.0026904719707090408
1699371508.863328,34688.863078924216,-0.06450917984329863
1699371509.8566852,34690.13467353214,1.2715946079260902
1699371510.893132,34691.06409642885,0.9294228967046365
1699371511.896755,34698.772682439645,7.708586010798172
1699371512.898038,34702.49534167464,3.722659234997991
1699371513.889163,34703.00478667084,0.509444996197999
1699371514.8798258,34702.398012013626,-0.6067746572152828
1699371515.924834,34702.398012013626,0.0
1699371516.871982,34702.398012013626,0.0
1699371517.891435,34703.432877145104,1.034865131478
1699371518.875772,34703.00995509779,-0.4229220473134774
1699371519.860429,34700.2191217982,-2.790833299586666
1699371520.872372,34697.59087485965,-2.628246938555094
1699371521.878081,34698.04144100576,0.4505661461080308
1699371522.915999,34698.94468184076,0.9032408350030892
1699371523.919013,34701.94332641913,2.9986445783724776
1699371524.863401,34701.9896769186,0.04635049946955405
1699371525.869735,34702.58966542071,0.5999885021083173
1699371526.915403,34702.59594318864,0.00627776792680379
1699371527.915172,34703.15265857058,0.5567153819429222
1699371528.86512,34703.15533003486,0.002671464280865621
1699371529.868534,34702.75596932975,-0.39936070510884747
1699371530.849914,34702.82239907564,0.0664297458861256
1699371531.891629,34701.794501646684,-1.0278974289540201
1699371532.8781178,34698.940142688574,-2.854358958109515
1699371533.904321,34697.92048515366,-1.019657534910948
1699371534.851496,34699.124806263666,1.2043211100026383
1699371535.8583198,34700.96982437662,1.8450181129519478
1699371536.873775,34701.69173901471,0.7219146380884922
1699371537.86532,34702.671312456034,0.9795734413273749
1699371538.8970501,34701.55484378035,-1.116468675681972
1699371539.862862,34701.1239936647,-0.4308501156483544
1699371540.8502028,34700.64495299086,-0.47904067384661175
1699371541.8509529,34700.49041776149,-0.15453522936877562
1699371542.8652859,34699.466585,-1.0238327614861191
1699371543.911415,34699.75562901532,0.2890440153205418
1699371544.857662,34699.82134949799,0.06572048266389174
1699371545.8733,34699.86649462117,0.04514512318564812
1699371546.841633,34699.8196131471,-0.046881474074325524
1699371547.874288,34699.7136957427,-0.10591740439849673
1699371548.8511481,34699.904694340796,0.19099859809648478
1699371549.927594,34699.904694340796,0.0
1699371550.862266,34698.13586782639,-1.7688265144024626
1699371551.909204,34697.905092408815,-0.2307754175781156
1699371552.8583949,34697.4361085149,-0.4689838939157198
1699371553.848663,34697.22948275878,-0.20662575611640932
1699371554.886554,34697.13919251241,-0.09029024637129623
1699371555.905422,34697.13398345974,-0.005209052673308179
1699371556.863673,34697.13398345974,0.0
1699371557.883496,34697.04716591515,-0.08681754458666546
1699371558.9193301,34697.769487886115,0.7223219709630939
1699371559.90673,34698.02178431922,0.2522964331074036
1699371560.8971012,34696.86380181526,-1.1579825039589196
1699371561.8582242,34696.69742802096,-0.16637379430176225
1699371563.040155,34696.69482822786,-0.002599793100671377
1699371564.0553129,34696.28552263938,-0.4093055884804926
1699371564.964663,34696.28552263938,0.0
1699371565.947275,34696.28552263938,0.0
1699371566.923114,34694.67976128438,-1.6057613550001406
1699371567.957525,34692.33674123411,-2.3430200502698426
1699371568.967298,34695.16270534686,2.825964112751535
1699371569.9645052,34695.55267183562,0.3899664887576364
1699371570.9637399,34695.55267183562,0.0
1699371571.893156,34695.55267183562,0.0
1699371572.864897,34696.72386333295,1.171191497327527
1699371573.87384,34696.72386333295,0.0
1699371574.90094,34698.16971125776,1.445847924813279
1699371575.914905,34702.34596442805,4.176253170291602
1699371576.927841,34704.997565658625,2.651601230572851
1699371577.8714392,34705.2937508243,0.29618516567279585
1699371578.901876,34706.80793820925,1.5141873849497642
1699371579.870545,34706.80793820925,0.0
1699371580.8827991,34706.80793820925,0.0
1699371581.882592,34706.80793820925,0.0
1699371582.867986,34702.26079072378,-4.547147485463938
1699371583.8677802,34703.31733128434,1.0565405605593696
1699371584.911498,34703.02479674535,-0.2925345389958238
1699371585.936445,34704.98078356061,1.9559868152646231
1699371586.877362,34706.23433615012,1.2535525895073079
1699371587.911704,34707.05621230518,0.8218761550597264
1699371588.8745751,34707.024957989124,-0.03125431605440099
1699371589.8872662,34706.72261371032,-0.3023442788035027
1699371590.874812,34706.72261371032,0.0
1699371591.8709571,34708.222585977244,1.499972266923578
1699371592.8574479,34708.049842834334,-0.17274314290989423
1699371593.915148,34706.580679129955,-1.4691637043797527
1699371594.91839,34703.99102477653,-2.5896543534254306
1699371595.870116,34705.08149931583,1.0904745392981567
1699371596.871042,34704.605107588555,-0.4763917272721301
1699371597.878217,34702.59998467028,-2.005122918271809
1699371598.845749,34704.11562516781,1.5156404975277837
1699371599.963816,34704.517030756404,0.4014055885927519
1699371600.8802361,34705.057959649326,0.5409288929222384
1699371601.865626,34701.203568165,-3.8543914843248785
1699371602.871951,34701.208224815,0.004656650002289098
1699371603.86109,34702.98261207,1.774387254998146
1699371604.905803,34704.176542745,1.1939306749991374
1699371605.879348,34704.415198345,0.2386555999983102
1699371606.859849,34704.415198345,0.0
1699371607.876628,34704.779937645,0.36473929999920074
1699371608.863323,34705.752253865,0.9723162200025399
1699371609.8762891,34706.304234335,0.5519804700015811
1699371610.856024,34706.304234335,0.0
1699371611.841154,34704.912698785,-1.3915355499993893
1699371612.91111,34704.791893785,-0.1208050000059302
1699371613.85446,34701.64591486,-3.145978925000236
1699371614.857961,34698.57890122,-3.0670136400003685
1699371615.857165,34698.58002507,0.0011238500010222197
1699371616.859906,34698.58066327,0.0006381999992299825
1699371617.8871439,34697.642719285,-0.9379439849944902
1699371618.9114711,34698.859470855,1.2167515699984506
1699371619.8614242,34698.534176255,-0.3252945999993244
1699371620.880739,34697.42249039,-1.1116858649984351
1699371621.912311,34698.48310366,1.0606132699977024
1699371622.8549051,34697.37303052,-1.1100731400001678
1699371623.901448,34697.37303052,0.0
1699371624.842117,34697.37303052,0.0
1699371625.8560362,34697.37303052,0.0
1699371626.879992,34698.52303052,1.1500000000014552
1699371627.898672,34699.275731155,0.7527006349992007
1699371628.829488,34699.056834255,-0.2188968999980716
1699371629.847022,34698.625731155,-0.4311031000033836
1699371630.856163,34696.541950265,-2.083780890003254
1699371631.919105,34698.599470855,2.057520590002241
1699371632.847546,34699.279470855,0.680000000000291
1699371633.851833,34701.899512045,2.6200411899990286
1699371634.893474,34703.568292935,1.668780890002381
1699371635.877026,34706.35671374,2.788420805001806
1699371636.951935,34705.49833412,-0.8583796200036886
1699371637.922297,34704.9965337,-0.5018004199955612
1699371638.914399,34706.52815408,1.5316203799957293
1699371639.908247,34705.96315408,-0.5650000000023283
1699371641.0144,34705.96315408,0.0
1699371641.8877802,34704.623184815,-1.3399692649982171
1699371642.871753,34703.261785115,-1.3613996999993105
1699371643.8768399,34703.44437319,0.18258807500387775
1699371644.9100711,34703.44437319,0.0
1699371645.8682501,34703.587752805,0.14337961499404628
1699371646.853968,34704.03937319,0.4516203849998419
1699371647.895595,34704.03937319,0.0
1699371648.91422,34704.95599357,0.9166203800050425
1699371649.859282,34708.10060432,3.1446107500014477
1699371650.875679,34711.627304535,3.526700214999437
1699371651.877891,34712.30373136,0.6764268249971792
1699371652.929188,34712.12023111,-0.18350025000108872
1699371653.879775,34712.11983631,-0.00039480000123148784
1699371654.994859,34712.11990941,7.310000364668667e-05
1699371655.8753438,34713.31378499,1.1938755800001672
1699371656.871905,34713.48742599,0.17364100000122562
1699371657.932131,34705.927166815,-7.5602591749993735
1699371658.8800719,34700.80753158,-5.119635235001624
1699371659.8558238,34700.80753158,0.0
1699371660.861696,34702.377572765,1.5700411849975353
1699371661.8769002,34702.498555465,0.1209826999984216
1699371662.863882,34702.944692165,0.44613670000398997
1699371663.891335,34703.72544034,0.7807481749987346
1699371665.049549,34703.90334674,0.17790640000021085
1699371665.87954,34700.874332,-3.029014740001003
1699371666.86145,34700.8744857,0.0001536999989184551
1699371667.90193,34701.527043655,0.6525579549997929
1699371668.866456,34701.527043955,3.00002284348011e-07
1699371669.862669,34700.924884095,-0.6021598599982099
1699371670.861717,34700.924884345,2.4999462766572833e-07
1699371671.8681312,34701.514512045,0.5896277000065311
1699371672.8867142,34703.990932665,2.4764206199979526
1699371673.8561459,34703.990932765,1.00000761449337e-07
1699371674.945368,34703.990932815,5.00003807246685e-08
1699371675.847542,34703.735646665,-0.2552861500007566
1699371676.84758,34703.932373165,0.19672649999847636
1699371677.862508,34703.71054963,-0.2218235350010218
1699371678.855057,34703.90873793,0.19818830000440357
1699371679.921192,34703.90873798,4.999310476705432e-08
1699371680.882097,34703.90873798,0.0
1699371681.891885,34703.90873798,0.0
1699371682.880466,34703.457117595,-0.4516203849998419
1699371683.862964,34703.457117595,0.0
1699371684.84935,34703.457117595,0.0
1699371685.854437,34703.457117595,0.0
1699371686.8570602,34703.634607545,0.1774899500014726
1699371687.8631911,34703.634607545,0.0
1699371688.841653,34703.634607545,0.0
1699371689.928763,34702.776942875,-0.8576646699948469
1699371690.853954,34702.776942875,0.0
1699371691.855756,34702.776942875,0.0
1699371692.845242,34701.848693355,-0.9282495200022822
1699371693.924167,34694.78655804651,-7.062135308493453
1699371694.850975,34689.10830257,-5.678255476508639
1699371695.852423,34687.35097167,-1.7573308999999426
1699371696.881783,34686.40268573,-0.9482859400013695
1699371697.856671,34686.2521456,-0.1505401299946243
1699371698.8542411,34686.9721456,0.7199999999938882
1699371699.849053,34687.57630914,0.6041635400033556
1699371700.8979268,34687.57630914,0.0
1699371701.86729,34687.57630934,2.00001522898674e-07
1699371702.8666198,34687.57683234,0.00052299999515526
1699371703.86174,34686.004339375,-1.5724929649950354
1699371704.8720498,34678.51726063,-7.4870787450054195
1699371705.8644428,34676.136458895,-2.3808017349947477
1699371706.8587189,34676.279681495,0.14322259999607923
1699371707.841227,34676.279681495,0.0
1699371708.860766,34675.57788107,-0.7018004249985097
1699371709.854877,34674.921080645,-0.6568004250002559
1699371710.868377,34675.27234094,0.35126029499951983
1699371711.8565629,34676.009681495,0.7373405550024472
1699371712.8486211,34675.450593695,-0.5590878000002704
1699371713.856888,34675.628311445,0.17771774999710033
1699371714.958574,34673.23572056,-2.392590884999663
1699371716.005963,34672.78410018,-0.45162038000125904
1699371716.850472,34671.483230365,-1.300869815000624
1699371717.869504,34671.492119715,0.008889350006938912
1699371718.927697,34674.09990534655,2.607785631545994
1699371719.887275,34676.65381635,2.5539110034515033
1699371720.85972,34676.65381635,0.0
1699371721.8748312,34679.5515115,2.8976951500008
1699371722.871708,34679.55153815,2.6649999199435115e-05
1699371723.8719969,34679.55153815,0.0
1699371724.863818,34679.55153815,0.0
1699371725.9060102,34679.55153815,0.0
1699371726.891328,34680.65993883,1.1084006800010684
1699371727.854075,34684.267824585,3.6078857549946406
1699371728.8450298,34686.42167025,2.153845665001427
1699371729.924284,34686.15113395,-0.27053629999863915
1699371730.855237,34683.699044777524,-2.452089172475098
1699371731.862056,34685.12040129,1.4213565124737215
1699371732.861779,34681.695503815,-3.424897475000762
1699371733.8666801,34683.553544755,1.8580409400019562
1699371734.847172,34684.498544755,0.944999999999709
1699371735.849491,34685.244597915,0.7460531600008835
1699371736.884332,34690.94024751,5.69564959499985
1699371737.8569012,34691.77024751,0.8300000000017462
1699371738.9009259,34694.111246695,2.340999184998509
1699371739.8441322,34694.111294295,4.7599998652003706e-05
1699371740.874135,34691.326643325,-2.7846509699957096
1699371741.8610618,34691.326647125,3.7999998312443495e-06
1699371742.8417091,34690.59698886,-0.7296582650014898
1699371743.85585,34693.62564878,3.0286599199971533
1699371744.847989,34695.824069585,2.1984208050052985
1699371745.892858,34695.446673785,-0.3773958000019775
1699371746.856087,34695.446716935,4.315000114729628e-05
1699371747.840647,34695.446717385,4.4999615056440234e-07
1699371748.8772988,34695.681898185,0.2351808000021265
1699371749.9198039,34695.681898335,1.500011421740055e-07
1699371750.8479,34689.74395498,-5.9379433550057
1699371751.868448,34689.50488573,-0.23906924999755574
1699371752.882067,34693.024850795,3.519965065002907
1699371753.856249,34694.682501685,1.6576508899961482
1699371754.870332,34694.683734635,0.0012329500023042783
1699371755.858191,34696.66605005,1.9823154149999027
1699371756.843293,34697.967850475,1.3018004249970545
1699371757.910244,34698.815753885,0.8479034100018907
1699371758.8525171,34698.509173235,-0.3065806500017061
1699371759.9233222,34698.509175435,2.2000021999701858e-06
1699371760.8970041,34696.15032988,-2.35884555499797
1699371761.91221,34696.08032988,-0.06999999999970896
1699371762.868154,34696.08032988,0.0
1699371763.864495,34696.42624463,0.34591474999615457
1699371764.9139578,34697.291950265,0.8657056349984487
1699371765.8505359,34697.291950265,0.0
1699371766.854989,34697.291950265,0.0
1699371767.942202,34697.291950265,0.0
1699371768.872421,34685.99176399,-11.300186274995212
1699371769.840137,34687.47858594,1.486821949998557
1699371770.85889,34688.15035738,0.6717714400001569
1699371771.8671439,34686.307360245,-1.8429971349978587
1699371772.8878238,34686.308427745,0.0010675000012270175
1699371773.865637,34686.309033945,0.0006061999956727959
1699371774.845024,34685.40889994,-0.9001340050017461
1699371775.850167,34683.14408427,-2.2648156699942774
1699371776.8730721,34681.11691888,-2.0271653900053934
1699371777.8662348,34680.93805598,-0.1788629000002402
1699371778.878614,34680.93886433,0.0008083499997155741
1699371779.8780239,34680.69463388,-0.24423045000003185
1699371780.851383,34677.63620621253,-3.0584276674635476
1699371781.938679,34677.06535927,-0.5708469425371732
1699371782.841938,34676.46329361,-0.6020656599939684
1699371783.87411,34675.235247925,-1.2280456850057817
1699371784.868984,34675.64341168,0.4081637550043524
1699371785.865393,34674.4509448,-1.192466879998392
1699371786.859939,34673.529285525,-0.9216592750017298
1699371787.8720908,34673.087089125,-0.442196399999375
1699371788.8665652,34673.538024805,0.4509356799972011
1699371789.89378,34671.972119715,-1.5659050899994327
1699371790.850087,34670.55482554,-1.4172941750002792
1699371791.922282,34670.37531929,-0.17950625000230502
1699371792.934148,34669.77315878,-0.6021605099958833
1699371793.864675,34669.77315878,0.0
1699371794.897365,34669.77315878,0.0
1699371795.8636858,34669.77315878,0.0
1699371796.98174,34670.63616823,0.8630094499967527
1699371797.935605,34670.90638673,0.27021850000164704
1699371798.8695009,34670.53297498,-0.37341174999892246
1699371799.89323,34670.53288488,-9.010000212583691e-05
1699371800.8495731,34670.53104558,-0.0018392999991192482
1699371801.908664,34669.230086705,-1.3009588749991963
1699371802.909224,34665.234758225,-3.9953284799994435
1699371803.864983,34664.783503645,-0.45125458000256913
1699371804.867876,34659.80218955963,-4.981314085365739
1699371805.917341,34656.464385125,-3.3378044346318347
1699371806.8564532,34656.517193415,0.05280828999821097
1699371807.970863,34655.304946295,-1.21224711999821
1699371808.906525,34653.767259735,-1.5376865599973826
1699371809.8631418,34651.602414405,-2.1648453300003894
1699371810.8519099,34652.130931205,0.5285167999973055
1699371811.9141681,34653.31073097,1.1797997649991885
1699371812.882991,34653.76291167,0.45218069999828003
1699371813.84482,34654.477789715,0.7148780450006598
1699371814.866554,34654.478603865,0.00081415000022389
1699371815.9228501,34654.478908415,0.00030455000523943454
1699371817.389257,34653.635796605,-0.8431118100052117
1699371818.032764,34653.636256105,0.0004594999991240911
1699371819.064953,34653.637370205,0.0011140999995404854
1699371819.979452,34653.637867005,0.0004968000066583045
1699371820.928011,34653.444145855,-0.19372115000442136
1699371821.8919628,34653.444279055,0.00013320000289240852
